#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18976
#Date Time: 2018-11-02 15:48:13.463
#Sample rate: 800Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 600 mV/div Offset: 0 V

Time (s),Channel 1 (V)
4.2387499999999996,-0.22334293908553454
4.2399999999999993,-0.2270026637108955
4.24125,-0.23066238833625649
4.2424999999999997,-0.23432211296161745
4.2437499999999995,-0.23798183758697841
4.2450000000000001,-0.23798183758697841
4.2462499999999999,-0.2416415622123394
4.2474999999999996,-0.24530128683770036
4.2487499999999994,-0.24896101146306135
4.25,-0.25262073608842234
4.2512499999999998,-0.2562804607137833
4.2524999999999995,-0.25994018533914426
4.2537500000000001,-0.26359990996450522
4.2549999999999999,-0.26725963458986624
4.2562499999999996,-0.2709193592152272
4.2574999999999994,-0.27457908384058816
4.25875,-0.27823880846594912
4.2599999999999998,-0.28189853309131008
4.2612499999999995,-0.28555825771667109
4.2625000000000002,-0.28921798234203205
4.2637499999999999,-0.28921798234203205
4.2649999999999997,-0.29287770696739301
4.2662499999999994,-0.29653743159275398
4.2675000000000001,-0.30019715621811499
4.2687499999999998,-0.30019715621811499
4.2699999999999996,-0.30385688084347595
4.2712499999999993,-0.30385688084347595
4.2725,-0.30385688084347595
4.2737499999999997,-0.30751660546883691
4.2749999999999995,-0.30751660546883691
4.2762500000000001,-0.30751660546883691
4.2774999999999999,-0.30751660546883691
4.2787499999999996,-0.30751660546883691
4.2799999999999994,-0.30751660546883691
4.28125,-0.30751660546883691
4.2824999999999998,-0.30751660546883691
4.2837499999999995,-0.30385688084347595
4.2850000000000001,-0.30385688084347595
4.2862499999999999,-0.30019715621811499
4.2874999999999996,-0.29653743159275398
4.2887499999999994,-0.29653743159275398
4.29,-0.29287770696739301
4.2912499999999998,-0.28921798234203205
4.2924999999999995,-0.28555825771667109
4.2937500000000002,-0.28189853309131008
4.2949999999999999,-0.27823880846594912
4.2962499999999997,-0.27457908384058816
4.2974999999999994,-0.2709193592152272
4.2987500000000001,-0.26725963458986624
4.2999999999999998,-0.26359990996450522
4.3012499999999996,-0.25994018533914426
4.3024999999999993,-0.2562804607137833
4.30375,-0.25262073608842234
4.3049999999999997,-0.25262073608842234
4.3062499999999995,-0.24896101146306135
4.3075000000000001,-0.24530128683770036
4.3087499999999999,-0.2416415622123394
4.3099999999999996,-0.23798183758697841
4.3112499999999994,-0.23798183758697841
4.3125,-0.23432211296161745
4.3137499999999998,-0.23066238833625649
4.3149999999999995,-0.23066238833625649
4.3162500000000001,-0.2270026637108955
4.3174999999999999,-0.2270026637108955
4.3187499999999996,-0.22334293908553454
4.3199999999999994,-0.21968321446017355
4.32125,-0.21968321446017355
4.3224999999999998,-0.21602348983481259
4.3237499999999995,-0.21602348983481259
4.3250000000000002,-0.2123637652094516
4.3262499999999999,-0.2123637652094516
4.3274999999999997,-0.20870404058409064
4.3287499999999994,-0.20504431595872966
4.3300000000000001,-0.20504431595872966
4.3312499999999998,-0.2013845913333687
4.3324999999999996,-0.19772486670800771
4.3337499999999993,-0.19772486670800771
4.335,-0.19406514208264675
4.3362499999999997,-0.19040541745728579
4.3374999999999995,-0.1867456928319248
4.3387500000000001,-0.18308596820656384
4.3399999999999999,-0.17942624358120285
4.3412499999999996,-0.17576651895584189
4.3424999999999994,-0.17576651895584189
4.34375,-0.1721067943304809
4.3449999999999998,-0.16844706970511994
4.3462499999999995,-0.16478734507975895
4.3475000000000001,-0.16112762045439799
4.3487499999999999,-0.157467895829037
4.3499999999999996,-0.15380817120367604
4.3512499999999994,-0.15014844657831508
4.3525,-0.14648872195295409
4.3537499999999998,-0.14282899732759313
4.3549999999999995,-0.13916927270223214
4.3562500000000002,-0.13550954807687118
4.3574999999999999,-0.1318498234515102
4.3587499999999997,-0.1318498234515102
4.3599999999999994,-0.12819009882614923
4.3612500000000001,-0.12453037420078826
4.3624999999999998,-0.12087064957542729
4.3637499999999996,-0.11721092495006631
4.3649999999999993,-0.11721092495006631
4.36625,-0.11355120032470534
4.3674999999999997,-0.10989147569934436
4.3687499999999995,-0.10623175107398339
4.3700000000000001,-0.10257202644862241
4.3712499999999999,-0.10257202644862241
4.3724999999999996,-0.098912301823261439
4.3737499999999994,-0.098912301823261439
4.375,-0.095252577197900479
4.3762499999999998,-0.095252577197900479
4.3774999999999995,-0.095252577197900479
4.3787500000000001,-0.091592852572539504
4.3799999999999999,-0.091592852572539504
4.3812499999999996,-0.08793312794717853
4.3824999999999994,-0.08793312794717853
4.38375,-0.08793312794717853
4.3849999999999998,-0.084273403321817555
4.3862499999999995,-0.084273403321817555
4.3875000000000002,-0.084273403321817555
4.3887499999999999,-0.084273403321817555
4.3899999999999997,-0.084273403321817555
4.3912499999999994,-0.080613678696456581
4.3925000000000001,-0.080613678696456581
4.3937499999999998,-0.080613678696456581
4.3949999999999996,-0.080613678696456581
4.3962499999999993,-0.080613678696456581
4.3975,-0.080613678696456581
4.3987499999999997,-0.080613678696456581
4.3999999999999995,-0.080613678696456581
4.4012500000000001,-0.080613678696456581
4.4024999999999999,-0.080613678696456581
4.4037499999999996,-0.080613678696456581
4.4049999999999994,-0.080613678696456581
4.40625,-0.080613678696456581
4.4074999999999998,-0.080613678696456581
4.4087499999999995,-0.084273403321817555
4.4100000000000001,-0.084273403321817555
4.4112499999999999,-0.084273403321817555
4.4124999999999996,-0.08793312794717853
4.4137499999999994,-0.08793312794717853
4.415,-0.091592852572539504
4.4162499999999998,-0.091592852572539504
4.4174999999999995,-0.091592852572539504
4.4187500000000002,-0.095252577197900479
4.4199999999999999,-0.095252577197900479
4.4212499999999997,-0.098912301823261439
4.4224999999999994,-0.098912301823261439
4.4237500000000001,-0.10257202644862241
4.4249999999999998,-0.10623175107398339
4.4262499999999996,-0.10623175107398339
4.4274999999999993,-0.10989147569934436
4.42875,-0.11355120032470534
4.4299999999999997,-0.11721092495006631
4.4312499999999995,-0.12087064957542729
4.4325000000000001,-0.12453037420078826
4.4337499999999999,-0.12819009882614923
4.4349999999999996,-0.1318498234515102
4.4362499999999994,-0.13550954807687118
4.4375,-0.13916927270223214
4.4387499999999998,-0.14282899732759313
4.4399999999999995,-0.14648872195295409
4.4412500000000001,-0.15380817120367604
4.4424999999999999,-0.157467895829037
4.4437499999999996,-0.16478734507975895
4.4449999999999994,-0.1721067943304809
4.44625,-0.17576651895584189
4.4474999999999998,-0.18308596820656384
4.4487499999999995,-0.19040541745728579
4.4500000000000002,-0.19772486670800771
4.4512499999999999,-0.2013845913333687
4.4524999999999997,-0.20870404058409064
4.4537499999999994,-0.21602348983481259
4.4550000000000001,-0.22334293908553454
4.4562499999999998,-0.23066238833625649
4.4574999999999996,-0.23798183758697841
4.4587499999999993,-0.24530128683770036
4.46,-0.25262073608842234
4.4612499999999997,-0.25994018533914426
4.4624999999999995,-0.26359990996450522
4.4637500000000001,-0.2709193592152272
4.4649999999999999,-0.27823880846594912
4.4662499999999996,-0.28555825771667109
4.4674999999999994,-0.29287770696739301
4.46875,-0.29653743159275398
4.4699999999999998,-0.30385688084347595
4.4712499999999995,-0.31117633009419787
4.4725000000000001,-0.31483605471955883
4.4737499999999999,-0.32215550397028081
4.4749999999999996,-0.32947495322100273
4.4762499999999994,-0.33313467784636375
4.4775,-0.33679440247172471
4.4787499999999998,-0.34411385172244663
4.4799999999999995,-0.34777357634780764
4.4812500000000002,-0.35143330097316861
4.4824999999999999,-0.35875275022389053
4.4837499999999997,-0.36241247484925149
4.4849999999999994,-0.3660721994746125
4.4862500000000001,-0.36973192409997346
4.4874999999999998,-0.37339164872533442
4.4887499999999996,-0.37339164872533442
4.4899999999999993,-0.37705137335069538
4.49125,-0.3807110979760564
4.4924999999999997,-0.38437082260141736
4.4937499999999995,-0.38803054722677832
4.4950000000000001,-0.39169027185213928
4.4962499999999999,-0.39169027185213928
4.4974999999999996,-0.39534999647750024
4.4987499999999994,-0.39534999647750024
4.5,-0.39900972110286126
4.5012499999999998,-0.39900972110286126
4.5024999999999995,-0.40266944572822222
4.5037500000000001,-0.40266944572822222
4.5049999999999999,-0.40632917035358318
4.5062499999999996,-0.40632917035358318
4.5074999999999994,-0.40998889497894414
4.50875,-0.40998889497894414
4.5099999999999998,-0.40998889497894414
4.5112499999999995,-0.41364861960430516
4.5125000000000002,-0.41364861960430516
4.5137499999999999,-0.41364861960430516
4.5149999999999997,-0.41364861960430516
4.5162499999999994,-0.41364861960430516
4.5175000000000001,-0.41364861960430516
4.5187499999999998,-0.41364861960430516
4.5199999999999996,-0.40998889497894414
4.5212499999999993,-0.40998889497894414
4.5225,-0.40998889497894414
4.5237499999999997,-0.40998889497894414
4.5249999999999995,-0.40632917035358318
4.5262500000000001,-0.40632917035358318
4.5274999999999999,-0.40632917035358318
4.5287499999999996,-0.40266944572822222
4.5299999999999994,-0.40266944572822222
4.53125,-0.40266944572822222
4.5324999999999998,-0.39900972110286126
4.5337499999999995,-0.39534999647750024
4.5350000000000001,-0.39534999647750024
4.5362499999999999,-0.39169027185213928
4.5374999999999996,-0.38803054722677832
4.5387499999999994,-0.38803054722677832
4.54,-0.38437082260141736
4.5412499999999998,-0.3807110979760564
4.5424999999999995,-0.3807110979760564
4.5437500000000002,-0.37705137335069538
4.5449999999999999,-0.37339164872533442
4.5462499999999997,-0.36973192409997346
4.5474999999999994,-0.3660721994746125
4.5487500000000001,-0.36241247484925149
4.5499999999999998,-0.35875275022389053
4.5512499999999996,-0.35509302559852957
4.5524999999999993,-0.35143330097316861
4.55375,-0.34777357634780764
4.5549999999999997,-0.34411385172244663
4.5562499999999995,-0.34045412709708567
4.5575000000000001,-0.33679440247172471
4.5587499999999999,-0.33313467784636375
4.5599999999999996,-0.32947495322100273
4.5612499999999994,-0.32581522859564177
4.5625,-0.32215550397028081
4.5637499999999998,-0.31849577934491985
4.5649999999999995,-0.31483605471955883
4.5662500000000001,-0.31117633009419787
4.5674999999999999,-0.30751660546883691
4.5687499999999996,-0.30385688084347595
4.5699999999999994,-0.30019715621811499
4.57125,-0.29653743159275398
4.5724999999999998,-0.29287770696739301
4.5737499999999995,-0.28555825771667109
4.5750000000000002,-0.28189853309131008
4.5762499999999999,-0.28189853309131008
4.5774999999999997,-0.27457908384058816
4.5787499999999994,-0.2709193592152272
4.5800000000000001,-0.26725963458986624
4.5812499999999998,-0.26359990996450522
4.5824999999999996,-0.25994018533914426
4.5837499999999993,-0.2562804607137833
4.585,-0.25262073608842234
4.5862499999999997,-0.24896101146306135
4.5874999999999995,-0.24530128683770036
4.5887500000000001,-0.2416415622123394
4.5899999999999999,-0.23798183758697841
4.5912499999999996,-0.23432211296161745
4.5924999999999994,-0.23066238833625649
4.59375,-0.2270026637108955
4.5949999999999998,-0.22334293908553454
4.5962499999999995,-0.21968321446017355
4.5975000000000001,-0.21602348983481259
4.5987499999999999,-0.21602348983481259
4.5999999999999996,-0.2123637652094516
4.6012499999999994,-0.20870404058409064
4.6025,-0.20504431595872966
4.6037499999999998,-0.20504431595872966
4.6049999999999995,-0.2013845913333687
4.6062500000000002,-0.19772486670800771
4.6074999999999999,-0.19772486670800771
4.6087499999999997,-0.19772486670800771
4.6099999999999994,-0.19406514208264675
4.6112500000000001,-0.19406514208264675
4.6124999999999998,-0.19406514208264675
4.6137499999999996,-0.19406514208264675
4.6149999999999993,-0.19040541745728579
4.61625,-0.19040541745728579
4.6174999999999997,-0.19040541745728579
4.6187499999999995,-0.19040541745728579
4.6200000000000001,-0.1867456928319248
4.6212499999999999,-0.1867456928319248
4.6224999999999996,-0.1867456928319248
4.6237499999999994,-0.1867456928319248
4.625,-0.1867456928319248
4.6262499999999998,-0.1867456928319248
4.6274999999999995,-0.1867456928319248
4.6287500000000001,-0.1867456928319248
4.6299999999999999,-0.1867456928319248
4.6312499999999996,-0.1867456928319248
4.6324999999999994,-0.1867456928319248
4.63375,-0.1867456928319248
4.6349999999999998,-0.1867456928319248
4.6362499999999995,-0.1867456928319248
4.6375000000000002,-0.18308596820656384
4.6387499999999999,-0.1867456928319248
4.6399999999999997,-0.18308596820656384
4.6412499999999994,-0.18308596820656384
4.6425000000000001,-0.18308596820656384
4.6437499999999998,-0.18308596820656384
4.6449999999999996,-0.18308596820656384
4.6462499999999993,-0.18308596820656384
4.6475,-0.17942624358120285
4.6487499999999997,-0.17942624358120285
4.6499999999999995,-0.17942624358120285
4.6512500000000001,-0.17576651895584189
4.6524999999999999,-0.17576651895584189
4.6537499999999996,-0.17576651895584189
4.6549999999999994,-0.1721067943304809
4.65625,-0.1721067943304809
4.6574999999999998,-0.1721067943304809
4.6587499999999995,-0.1721067943304809
4.6600000000000001,-0.16844706970511994
4.6612499999999999,-0.16844706970511994
4.6624999999999996,-0.16478734507975895
4.6637499999999994,-0.16478734507975895
4.665,-0.16478734507975895
4.6662499999999998,-0.16112762045439799
4.6674999999999995,-0.16112762045439799
4.6687500000000002,-0.157467895829037
4.6699999999999999,-0.157467895829037
4.6712499999999997,-0.15380817120367604
4.6724999999999994,-0.15380817120367604
4.6737500000000001,-0.15380817120367604
4.6749999999999998,-0.15014844657831508
4.6762499999999996,-0.15014844657831508
4.6774999999999993,-0.15014844657831508
4.67875,-0.15014844657831508
4.6799999999999997,-0.14648872195295409
4.6812499999999995,-0.14648872195295409
4.6825000000000001,-0.14648872195295409
4.6837499999999999,-0.14282899732759313
4.6849999999999996,-0.14282899732759313
4.6862499999999994,-0.14282899732759313
4.6875,-0.14282899732759313
4.6887499999999998,-0.13916927270223214
4.6899999999999995,-0.13916927270223214
4.6912500000000001,-0.14282899732759313
4.6924999999999999,-0.13916927270223214
4.6937499999999996,-0.13916927270223214
4.6949999999999994,-0.13916927270223214
4.69625,-0.13916927270223214
4.6974999999999998,-0.13916927270223214
4.6987499999999995,-0.13916927270223214
4.7000000000000002,-0.13916927270223214
4.7012499999999999,-0.13916927270223214
4.7024999999999997,-0.13916927270223214
4.7037499999999994,-0.13916927270223214
4.7050000000000001,-0.13916927270223214
4.7062499999999998,-0.13916927270223214
4.7074999999999996,-0.13916927270223214
4.7087499999999993,-0.13916927270223214
4.71,-0.13916927270223214
4.7112499999999997,-0.13916927270223214
4.7124999999999995,-0.13916927270223214
4.7137500000000001,-0.14282899732759313
4.7149999999999999,-0.14282899732759313
4.7162499999999996,-0.14282899732759313
4.7174999999999994,-0.14282899732759313
4.71875,-0.14282899732759313
4.7199999999999998,-0.14282899732759313
4.7212499999999995,-0.14282899732759313
4.7225000000000001,-0.14648872195295409
4.7237499999999999,-0.14648872195295409
4.7249999999999996,-0.14648872195295409
4.7262499999999994,-0.14648872195295409
4.7275,-0.15014844657831508
4.7287499999999998,-0.15014844657831508
4.7299999999999995,-0.15014844657831508
4.7312500000000002,-0.15014844657831508
4.7324999999999999,-0.15380817120367604
4.7337499999999997,-0.15380817120367604
4.7349999999999994,-0.15380817120367604
4.7362500000000001,-0.157467895829037
4.7374999999999998,-0.157467895829037
4.7387499999999996,-0.16112762045439799
4.7399999999999993,-0.16112762045439799
4.74125,-0.16478734507975895
4.7424999999999997,-0.16478734507975895
4.7437499999999995,-0.16844706970511994
4.7450000000000001,-0.1721067943304809
4.7462499999999999,-0.1721067943304809
4.7474999999999996,-0.17576651895584189
4.7487499999999994,-0.17576651895584189
4.75,-0.17942624358120285
4.7512499999999998,-0.18308596820656384
4.7524999999999995,-0.18308596820656384
4.7537500000000001,-0.1867456928319248
4.7549999999999999,-0.19040541745728579
4.7562499999999996,-0.19406514208264675
4.7574999999999994,-0.19406514208264675
4.75875,-0.19772486670800771
4.7599999999999998,-0.2013845913333687
4.7612499999999995,-0.20504431595872966
4.7625000000000002,-0.20504431595872966
4.7637499999999999,-0.20870404058409064
4.7649999999999997,-0.2123637652094516
