#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18976
#Date Time: 2018-10-16 14:19:11.337
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2.5 V
#Channel 2: Range: 500 mV/div Offset: -2.5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.0012524999999999999,1.4978623767641759,1.5157319907532885
0.0012537500000000001,1.5015221013895368,1.5153978282849871
0.001255,1.5051818260148979,1.5160661532215896
0.00125625,1.5015221013895368,1.5164003156898906
0.0012574999999999999,1.5015221013895368,1.5167344781581917
0.0012587500000000001,1.5015221013895368,1.5164003156898906
0.0012600000000000001,1.4978623767641759,1.5167344781581917
0.00126125,1.5015221013895368,1.5170686406264928
0.0012625,1.5015221013895368,1.5174028030947939
0.0012637499999999999,1.5015221013895368,1.5170686406264928
0.0012650000000000001,1.5015221013895368,1.5174028030947939
0.00126625,1.5051818260148979,1.5167344781581917
0.0012675,1.5015221013895368,1.517736965563095
0.0012687499999999999,1.5015221013895368,1.5180711280313963
0.0012700000000000001,1.5015221013895368,1.5180711280313963
0.00127125,1.4978623767641759,1.517736965563095
0.0012725,1.5015221013895368,1.5170686406264928
0.0012737499999999999,1.4978623767641759,1.5184052904996974
0.0012750000000000001,1.5051818260148979,1.5187394529679987
0.00127625,1.5015221013895368,1.5190736154362998
0.0012775,1.5015221013895368,1.5194077779046009
0.0012787499999999999,1.4978623767641759,1.5190736154362998
0.0012800000000000001,1.5015221013895368,1.5190736154362998
0.0012812500000000001,1.5051818260148979,1.519741940372902
0.0012825,1.5015221013895368,1.5194077779046009
0.00128375,1.5051818260148979,1.5187394529679987
0.0012849999999999999,1.5015221013895368,1.5194077779046009
0.0012862500000000001,1.5015221013895368,1.5190736154362998
0.0012875,1.5015221013895368,1.5194077779046009
0.00128875,1.5051818260148979,1.5194077779046009
0.0012899999999999999,1.5015221013895368,1.5187394529679987
0.0012912500000000001,1.4978623767641759,1.519741940372902
0.0012925,1.4978623767641759,1.5200761028412031
0.00129375,1.5088415506402588,1.5204102653095042
0.0012949999999999999,1.5015221013895368,1.5210785902461064
0.0012962500000000001,1.5051818260148979,1.5207444277778053
0.0012975,1.5051818260148979,1.5210785902461064
0.00129875,1.5051818260148979,1.5207444277778053
0.0012999999999999999,1.5088415506402588,1.5210785902461064
